inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
B S B HIGH SCHOOL,114397,School,TANGAIL,DHANBARI,BALDIATA,89.94853,24.68042,25260,1
B B G HIGH SCHOOL,114392,School,TANGAIL,DHANBARI,BAOIJAN,89.89753,24.63425,25261,1
BAJITPUR AMIR HOSSAIN HIGH SCHOOL,114394,School,TANGAIL,DHANBARI,BAJITPUR,89.89808,24.63425,25262,1
KADAMTALI M.L. HIGH SCHOOL,114370,School,TANGAIL,DHANBARI,BIRTARA,89.87231,24.65336,25263,1
KENDUA HIGH SCHOOL,114357,School,TANGAIL,DHANBARI,KENDUA,89.87747,24.63969,25264,1
AMIRPUR HIGH SCHOOL,114396,School,TANGAIL,DHANBARI,BAOLA,89.93717,24.74736,25265,1
BARAMPUR GANA HIGHSCHOOL,114393,School,TANGAIL,DHANBARI,BARAMPUR,89.92853,24.7125,25266,1
GOBINDA CHARAN JUNIOR GIRLS HIGH SCHOOL,114407,School,TANGAIL,DHANBARI,GOBINDA CHARAN,89.90392,24.73667,25267,1
MAMTAZ ALI HIGH SCHOOL,114373,School,TANGAIL,DHANBARI,GOPALBARI,89.90039,24.72167,25268,1
HAZRABARI HIGH SCHOOL,114402,School,TANGAIL,DHANBARI,HAZRABARI,89.94692,24.74331,25269,1
DHOPAKHALI HIGH SCHOOL,114405,School,TANGAIL,DHANBARI,KADAMTALI,89.94136,24.72756,25270,1
NARILLA JUNIOR GIRL'S SCHOOL,114410,School,TANGAIL,DHANBARI,NARILLA RADHAKRISHNAPUR,89.96639,24.71275,25271,1
bhAIGHAT HIGH SCHOOL,114377,School,TANGAIL,DHANBARI,NARILLA RADHAKRISHNAPUR,89.99428,24.68617,25272,1
MUSHUDDI AFAZ UDDIN HIGH SCHOOL,114376,School,TANGAIL,DHANBARI,MUSUDDI,89.95928,24.63897,25273,1
GARAKHALI ADARSHA HIGH SCHOOL,114391,School,TANGAIL,DHANBARI,GARAKHALI,89.97258,24.65872,25274,1
PAISKA HIGH SCHOOL,114365,School,TANGAIL,DHANBARI,BHATKURA,89.97567,24.63439,25275,1
PAISKA GIRL'S HIGH SCHOOL,114375,School,TANGAIL,DHANBARI,BHATKURA,89.95797,24.63467,25276,1
P. T.  S. HIGH SCHOOL,114380,School,TANGAIL,DHANBARI,PERIATA,89.96961,24.66347,25277,1
JADUNATHPUR HIGH SCHOOL,114387,School,TANGAIL,DHANBARI,JADUNATHPUR,89.9155,24.69878,25278,1
M.A. KARIM MULTILATERAL HIGH SCHOOL,114075,School,TANGAIL,DELDUAR,PIRIJPUR,89.92842,24.69625,25280,1
MAJOR GENARAL MAHMUDUL HASAN JUNIOR SECONDARY SCHOOL,133726,School,TANGAIL,DELDUAR,BHURBHURIA(PART),89.89486,24.63278,25281,1
SAYED ABDUL JABBER GOVT HIGH SCHOOL,114068,School,TANGAIL,DELDUAR,DELDUAR,89.95692,24.66861,25282,1
SHAFIA GIRLS HIGH SCHOOL,114089,School,TANGAIL,DELDUAR,DELDUAR,89.93075,24.14519,25283,1
 DR. F.R. KHAN PILOT INSTITUTE,114073,School,TANGAIL,DELDUAR,JANGALIA,89.89911,24.17214,25284,1
DUBAIL S.S.A.A. GIRL'S HIGH SCHOOL,114086,School,TANGAIL,DELDUAR,SEHARATAIL,89.90028,24.19967,25285,1
SUFIA KASHEM GIRL'S HIGH SCHOOL,114092,School,TANGAIL,DELDUAR,ALALPUR,89.96625,24.16172,25286,1
CHAKTAIL A.K.A. SALAM HIGH SCHOOL,114080,School,TANGAIL,DELDUAR,CHAKTAIL,89.95308,24.17089,25287,1
BATHULI HIGH SCHOOL,114082,School,TANGAIL,DELDUAR,DAKSHIN BATHULI,89.96547,24.15492,25288,1
BORNI SUFIA OMAR HIGH SCHOOL,114072,School,TANGAIL,DELDUAR,BARNI,89.88142,24.16556,25289,1
SADRUNNESSA HIGH SCHOOL,114088,School,TANGAIL,DELDUAR,DHANKIMAHERA,89.89447,24.15158,25290,1
ELASHIN NASIMUN ESA GIRL'S HIGH SCHOOL,114074,School,TANGAIL,DELDUAR,SANBARI,89.88642,24.155,25291,1
ELASHIN TARAK JOGENDRA HIGH SCHOOL,114070,School,TANGAIL,DELDUAR,SANBARI,89.99103,24.15239,25292,1
JANMAHMUDABAD BIDYADHAM,114078,School,TANGAIL,DELDUAR,FAZILHATI,89.99897,24.17086,25293,1
SONAR BANGLA HIGH SCHOOL,114077,School,TANGAIL,DELDUAR,KAMAR NAOGAON,89.89672,24.13403,25294,1
MUNSHINAGAR MVI.T.U. GIRL'S HIGH SCHOOL,114085,School,TANGAIL,DELDUAR,FAZILHATI,89.89636,24.13347,25295,1
MAJOR GENERAL MAHMUDUL HASSAN HIGH SCHOOL dARIAPUR,114091,School,TANGAIL,DELDUAR,SAILKURIA,89.91389,24.13994,25296,1
DR. ALEEM AL RAZEE HIGH SCHOOL,114076,School,TANGAIL,DELDUAR,LAUHATI,89.90558,24.14833,25297,1
LOWHATI M. AZHAR MEMORIAL HIGH SCHOOL,114069,School,TANGAIL,DELDUAR,LAUHATI,89.95806,24.11278,25298,1
P.T.M. HIGH SCHOOL,114090,School,TANGAIL,DELDUAR,PAHARPUR,89.97631,24.12483,25299,1
DEOJAN SAMAJ KALLAYAN GIRLS HIGH SCHOOL,114081,School,TANGAIL,DELDUAR,DEOJAN,89.97111,24.08772,25300,1
PATHRAIL M.L. HIGH SCHOOL,114071,School,TANGAIL,DELDUAR,PATHRAIL,89.95042,24.08847,25301,1
BHARAI HIGH SCHOOL,114024,School,TANGAIL,BHUAPUR,BHARAI,89.94942,24.07636,25302,1
TAPIBARI HIGH SCHOOL,114035,School,TANGAIL,BHUAPUR,TAPIBARI,89.94158,24.20683,25303,1
BHUAPUR PILOT HIGH SCHOOL,114019,School,TANGAIL,BHUAPUR,PURBA BHUAPUR,89.91333,24.13267,25304,1
BHUAPUR PILOT GIRLS HIGH SCHOOL,114021,School,TANGAIL,BHUAPUR,PURBA BHUAPUR,89.95239,24.20597,25305,1
GABSARA HIGH SCHOOL,114020,School,TANGAIL,BHUAPUR,KARNIGATI,89.87317,24.46192,25306,1
ARJUNA MOHSIN HIGH SCHOOL,114023,School,TANGAIL,BHUAPUR,ARJUNA,89.87478,24.46775,25307,1
BALARAMPUR HIGH SCHOOL,114026,School,TANGAIL,BHUAPUR,BALARAMPUR,89.87247,24.46414,25308,1
ALOWA HIGH SCHOOL,114041,School,TANGAIL,BHUAPUR,ALOA,89.87139,24.46125,25309,1
CHARNIKLA HIGH SCHOOL,114032,School,TANGAIL,BHUAPUR,NIKLA,89.87583,24.45492,25310,1
NIKLA HIGH SCHOOL,114040,School,TANGAIL,BHUAPUR,NIKLA DARI PARA,89.84136,24.52317,25311,1
MOBARAK MAHMUD MADHYAMIK BIDDYALAY,114030,School,TANGAIL,BHUAPUR,DOBOLIA,89.87825,24.42314,25312,1
FALDA RAMSUNDAR UNION HIGH SCHOOL,114016,School,TANGAIL,BHUAPUR,FALDA CHANDIPUR,89.8515,24.41981,25313,1
JUNGIPUR RULIPARA HIGH SCHOOL,114038,School,TANGAIL,BHUAPUR,CHAR GABSARA,89.87475,24.43497,25314,1
KHANDAKER KULSUM ZAMAN HIGH SCHOOL,114015,School,TANGAIL,BHUAPUR,ROYER BASALIA (SHOHAN PARA),89.85558,24.51228,25315,1
BAGBARI HIGH SCHOOL,114027,School,TANGAIL,BHUAPUR,BAGHBARI,89.88889,24.50619,25316,1
GOBINDASHI HIGH SCHOOL,114018,School,TANGAIL,BHUAPUR,GOBINDASI,89.80578,24.49461,25317,1
RUHULI HIGH SCHOOL,114037,School,TANGAIL,BHUAPUR,RUHILI,89.85139,24.48981,25318,1
KONABARI HIGH SCHOOL,114031,School,TANGAIL,BHUAPUR,BHALKUTIA,89.80556,24.47094,25319,1
NIKRAIL BEGUM MOMOTAZ GIRLS HIGH SCHOOL,114025,School,TANGAIL,BHUAPUR,NIKRAIL,89.82256,24.44128,25320,1
LOKERPARA HIGH SCHOOL,114158,School,TANGAIL,GHATAIL,LAKHER PARA,89.84322,24.40314,25321,1
SHAKHARIA KHANDAKAR ASADUZZAMAN IDEAL SCHOOL,114240,School,TANGAIL,GOPALPUR,SAKHARIA,89.823,24.42947,25322,1
BASAIL PILOT GIRL'S HIGH SCHOOL,113978,School,TANGAIL,BASAIL,BASAIL(PART),89.89369,24.44269,25323,1
HAZI MALIK MAZADA KHATUN HIGH SCHOOL,113994,School,TANGAIL,BASAIL,BASAIL(PART),89.83128,24.55953,25324,2
MIRIKPUR GANGACHARAN TAPSHILI HIGH SCHOOL,113981,School,TANGAIL,BASAIL,MIRIKPUR,89.83128,24.55953,25325,2
AISHARA HIGH SCHOOL,113975,School,TANGAIL,BASAIL,AISARA,90.04372,24.22953,25326,1
TIRANCHA JHANJHANIA FULKI HIGH  SCHOOL,113991,School,TANGAIL,BASAIL,FULKI,90.08744,24.2255,25327,1
JASHIHATI HIGH SCHOOL,113997,School,TANGAIL,BASAIL,JASIHATI,90.03564,24.24867,25328,1
JAYEDA KHANUM JUNIOR GIRL'S HIGH SCHOOL,130731,School,TANGAIL,BASAIL,JHANJHANIA,90.08944,24.25775,25329,1
MOYTHA JANATA HIGH SCHOOL,113979,School,TANGAIL,BASAIL,MAITHA,90.04383,24.23156,25330,1
LOUHOJONG HIGH SCHOOL NAHALI,113985,School,TANGAIL,BASAIL,NAHALI,90.01628,24.27981,25331,1
PATKHAGORI BILKIS MANNAN GIRLS HIGH SCHOOL,113998,School,TANGAIL,BASAIL,PATKHAGURI,90.0065,24.273,25332,1
HABLA TENGURIA PARA ABDULLAH HEL BAKI HIGH SCHOOL,113995,School,TANGAIL,BASAIL,HABLA TENGARI PARA,89.98353,24.26586,25333,1
KANCHANPUR KIMMAT ALI GOLAM RABBAN K.H.S,113976,School,TANGAIL,BASAIL,KANCHANPUR,89.99647,24.19628,25334,1
PORBA POULI  HIGH SCHOOL,113996,School,TANGAIL,BASAIL,PURBA PAULI,90.00264,24.18558,25335,1
SINGARDAK adarshya HIGH SCHOOL,113986,School,TANGAIL,BASAIL,SINGARDAK,90.02128,24.18306,25336,1
MARTHA LIND STROM NUR JAHAN BEGUM GIRLS HIGH SCHOOL,113992,School,TANGAIL,BASAIL,DAPNAJOR,90.06797,24.18622,25337,1
DEWLY KH: NUR ALAM HIGH SCHOOL,113987,School,TANGAIL,BASAIL,DEULI,90.11008,24.18806,25338,1
BAGHIL FULBARI HIGH SCHOOL,113990,School,TANGAIL,BASAIL,FULBARI,90.11289,24.17744,25339,1
K. B . N. BAHUMUKHI HIGH SCHOOL,113984,School,TANGAIL,BASAIL,KASHIL,90.041,24.19722,25340,1
BATHULY SADI LAILY BEGUM HIGH SCHOOL,113982,School,TANGAIL,BASAIL,PICHURI,90.07078,24.18222,25341,1
SUNNA ABBASIA HIGH SCHOOL,113983,School,TANGAIL,BASAIL,SUNNA,89.98664,24.24283,25342,1
VIBEKANANDA HIGH SCHOOL AND COLLEGE,114679,School and College,TANGAIL,TANGAIL SADAR,AKUR TAKUR PARA (PART),89.91453,23.97742,26436,1
DHARER BARI MUSLIM HIGH SCHOOL AND COLLEGE,114688,School and College,TANGAIL,TANGAIL SADAR,DHARERBARI,89.91633,24.24881,26437,1
ABEDA KHANAM GIRLS HIGH SCHOOL AND COLLEGE,114690,School and College,TANGAIL,TANGAIL SADAR,KARATIA,89.95514,24.28425,26438,1
H M INSTITUTION SCHOOL & COLLEGE,114749,School and College,TANGAIL,TANGAIL SADAR,KARATIA,89.83117,24.24131,26439,1
SAKHIPUR P.M. PILOT MODEL  SCHOOL AND COLLEGE,114593,School and College,TANGAIL,SAKHIPUR,SAKHIPUR UTTAR (PART),89.87406,24.22681,26440,1
SURJA TARUN SHIKSHANGAN RESIDENTIAL SCHOOL AND COLLEGE,114609,School and College,TANGAIL,SAKHIPUR,GARH GOBINDAPUR UTTAR (PART),89.89903,24.23408,26441,1
BAF SHAHEEN SCHOOL AND COLLEGE,114634,School and College,TANGAIL,SAKHIPUR,NALUA,90.20597,24.26256,26442,1
GHUNI PARA ABDUR RASHID HIGH SCHOOL AND COLLEGE,114534,School and College,TANGAIL,NAGARPUR,TEBARIA,90.18186,24.34458,26443,1
VARATESHWARI  HOMES,114529,School and College,TANGAIL,MIRZAPUR,MIRZAPUR(WEST PART),89.99986,24.09542,26444,1
MADHUPUR SHAHID SMRITY HIGHER SECONDARY SCHOL,114460,School and College,TANGAIL,MADHUPUR,BOALI,90.03358,24.61394,26445,1
CHAPRI BOHUMUKHI GONO HEGHER SECONDARY SCHOOL,114364,School and College,TANGAIL,MADHUPUR,DARIHATIL,90.08036,24.67739,26446,1
CANTONMENT PUBLIC SCHOOL AND COLLEGE ,GHATAIL,114199,School and College,TANGAIL,GHATAIL,GAURI JAINABARI,89.83058,24.39622,26447,1
NARANDIA T.R.K.N UCHCHA ;MADHAMIC BIDYAL,114354,School and College,TANGAIL,KALIHATI,NARANDIA,89.92064,24.38572,26448,1
NARUCHI HIGH SCHOOL AND COLLEGE,114275,School and College,TANGAIL,GOPALPUR,NARUCHI,89.87872,24.56039,26449,1
SHIMLA PUBLIC HIGHER SECONDARY SCHOOL,114274,School and College,TANGAIL,GOPALPUR,NAGDA SIMLA,89.91872,24.61392,26450,1
PAKUTIA  PUBLIC  UCHCHA MADHYAMIK  BIDYALAYA,114200,School and College,TANGAIL,GHATAIL,PAKUTIA,89.96742,24.53378,26451,1
