inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
RAM RAM SEN JUNIOR GIRLS SCHOOL,122210,School,KURIGRAM,PHULBARI,RAMRAM SEN,89.63844,25.90714,17544,1
RANGAMATI SARDER PARA ADARSHA HIGH SCHOOL,122189,School,KURIGRAM,PHULBARI,RANGAMATI,89.63733,25.90714,17545,1
BIDDABAGISH JUNIOR HIGH SCHOOL,122212,School,KURIGRAM,PHULBARI,BIDYA BAGISH,89.63697,25.8925,17546,1
PURBO CHANDRA KHANA HIGH SCHOOL,122202,School,KURIGRAM,PHULBARI,CHANDRAKHANA,89.61061,25.94892,17547,1
FULBARI JOSSI MIAH HIGH SCHOOL,122180,School,KURIGRAM,PHULBARI,CHANDRAKHANA,89.62822,25.90503,17548,1
FULBARI GIRLS HIGH SCHOOL,122188,School,KURIGRAM,PHULBARI,CHANDRAKHANA,89.64369,25.90686,17549,1
FULBARI ADARSHA HIGH SCHOOL,122190,School,KURIGRAM,PHULBARI,CHANDRAKHANA,89.64083,25.93019,17550,1
KUTIBARI MODERN HIGH SCHOOL,122195,School,KURIGRAM,PHULBARI,JOT KRISHNAHARI,89.56122,25.96517,17551,1
UTTAR KUTHICHANDRA KHANA JUNIOR HIGH SCHOOL,122217,School,KURIGRAM,PHULBARI,KUTHI CHANDRAKHANA,89.58708,25.93344,17552,1
AKOTA HIGH SCHOOL,122206,School,KURIGRAM,PHULBARI,KUTHI CHANDRAKHANA,89.55614,25.95061,17553,1
AJOATARI MASTER PARA HIGH SCHOOL,122205,School,KURIGRAM,PHULBARI,AZOATARI,89.55744,25.94611,17554,1
BERAKUTIHAT HIGH SHCOOL,122185,School,KURIGRAM,PHULBARI,ANANTAPUR,89.58256,25.97286,17555,1
ANANTAPUR ADARSHA HIGH SCHOOL,122199,School,KURIGRAM,PHULBARI,ANANTAPUR,89.57261,25.92511,17556,1
ANANTAPUR GIRLS HIGH SCHOOL,122207,School,KURIGRAM,PHULBARI,ANANTAPUR,89.54544,25.94786,17557,1
GANGERHAT M.A.S HIGH SCHOOL,122186,School,KURIGRAM,PHULBARI,AZOATARI,89.61019,25.95681,17558,1
GONGARHAT GIRLS HIGH SCHOOL,122200,School,KURIGRAM,PHULBARI,AZOATARI,89.55417,25.94319,17559,1
KASHIPUR M/L HIGH SCHOOL,122181,School,KURIGRAM,PHULBARI,DHARMAPUR,89.60836,26.02583,17560,1
DHARAMAPUR JUNIOR GIRLS SCHOOL,122209,School,KURIGRAM,PHULBARI,DHARMAPUR,89.59536,26.02094,17561,1
PASHCHIM FULMOTI HIGH SCHOOL,122197,School,KURIGRAM,PHULBARI,PHULMATI,89.61664,25.97814,17562,1
BALARHAT ADARSHA  SCHOOL  AND COLLAGE,122191,School,KURIGRAM,PHULBARI,PHULMATI,89.59589,25.97486,17563,1
BALARHAT GIRLS HIGH SCHOOL,122196,School,KURIGRAM,PHULBARI,PHULMATI,89.59758,26.01361,17564,1
SHIMULBARI MIAPARA NAZIMUDDIN HIGH SCHOOL,122184,School,KURIGRAM,PHULBARI,TALUK SHIMULBARI,89.50492,25.99117,17565,1
UTTAR SHIMULBARI HIGH SCHOOL,122192,School,KURIGRAM,PHULBARI,TALUK SHIMULBARI,89.52142,25.98703,17566,1
SAKOA HIGH SCHOOL,122476,School,KURIGRAM,RAJARHAT,CHAK NAKATI,89.52514,25.96306,17567,1
THATMARI HIGH  SCHOOL,122488,School,KURIGRAM,RAJARHAT,BAJE MUJRAI UPANCHAKI,89.53147,25.96325,17568,1
NAK KATI HAT GIRLS HIGH SCHOOL,122478,School,KURIGRAM,RAJARHAT,CHAKIR PASARTALUK,89.59419,25.78269,17569,1
SINGHIMARI B.L HIGH SCHOOL,122470,School,KURIGRAM,RAJARHAT,RAMRATAN,89.58625,25.78094,17570,1
BAIDYER BAZAR ADARSHA GIRLS HIGH SCHOOL,122473,School,KURIGRAM,RAJARHAT,ACHARJYA,89.52056,25.80142,17571,1
NAWDA BASH HIGH SCHOOL,122474,School,KURIGRAM,RAJARHAT,TALUK SUBAL,89.53528,25.79044,17572,1
BIDDANANDA JUNIOR HIGH SCHOOL,122484,School,KURIGRAM,RAJARHAT,TAIYAB KHAN,89.54264,25.79008,17573,1
RATIGRAM B.L. HIGH SCHOOL,122468,School,KURIGRAM,RAJARHAT,MANDIR,89.59406,25.76311,17574,1
DANGRAR HAT HIGH SCHOOL,122472,School,KURIGRAM,RAJARHAT,PARAMAULA,89.60233,25.76428,17575,1
SUKDEV GIRLS HIGH SCHOOL,122480,School,KURIGRAM,RAJARHAT,SUKDEB,89.59744,25.75675,17576,1
FULKHAR CHAKLA HIGH SCHOOL,122493,School,KURIGRAM,RAJARHAT,ARJUN MISRA,89.56194,25.7605,17577,1
ASHRU JUNIOR GIRLS SCHOOL,122503,School,KURIGRAM,RAJARHAT,TALUK ASHARU,89.53317,25.76219,17578,1
RAJARHAT PILOT HIGH SCHOOL,122466,School,KURIGRAM,RAJARHAT,CHAKIR PASARTALUK,89.51492,25.75042,17579,1
NILAR KUTIR HAT ADARSAH HIGH SCHOOL,122485,School,KURIGRAM,RAJARHAT,RATIRAM KAMALOJHA,89.51569,25.74272,17580,1
BAT TALA ADARSHA GIRLS' HIGH SCHOOL,122491,School,KURIGRAM,RAJARHAT,TALUK SUBAL,89.56389,25.77708,17581,1
BHIM SARMA HIGH SCHOOL,122483,School,KURIGRAM,RAJARHAT,BHIMSARMA,89.55589,25.76789,17582,1
FHULKHA ADARSHA HIGH SCHOOL,122490,School,KURIGRAM,RAJARHAT,PHULKHAN,89.57686,25.74103,17583,1
CHANDAMARI B.L. HIGH SCHOOL,122475,School,KURIGRAM,RAJARHAT,CHANDAMARI,89.59131,25.78017,17584,1
TALTALA  JUNIOR HIGH SCHOOL,122486,School,KURIGRAM,KURIGRAM SADAR,BHERBHERI,89.5465,25.78011,17585,1
GHARIAL DANGA HIGH SCHOL,122495,School,KURIGRAM,RAJARHAT,KHITAB KHAN,89.54322,25.79689,17586,1
KHITAB KHAN BOTTOLA JUNIOR SCHOOL,122501,School,KURIGRAM,RAJARHAT,KHITAB KHAN,89.486,25.814,17587,1
SINGER DABRI HAT ADORSHA GIRL'S HIGH SCHOOL,122498,School,KURIGRAM,RAJARHAT,PASCHIM DEBOTTAR,89.56803,25.75028,17588,1
SARKER BARI HIGH SCHOOL,122496,School,KURIGRAM,RAJARHAT,PASCHIM DEBOTTAR,89.52786,25.77431,17589,1
NAZIMKAHN GIRLS HIGH SCHOOL,122479,School,KURIGRAM,RAJARHAT,MALLIKBEG,89.47775,25.82192,17590,1
SONALUR KUTI HIGH SCHOOL,122477,School,KURIGRAM,RAJARHAT,SOMNARAYAN,89.49847,25.80439,17591,1
SHIMUL TALA GIRLS HIGH SCHOOL,122489,School,KURIGRAM,RAJARHAT,SOMNARAYAN,89.49642,25.77833,17592,1
KALIR HAT HIGH SCHOOL,122482,School,KURIGRAM,RAJARHAT,SOMNARAYAN,89.5035,25.80333,17593,1
HARISHWAR TARUK JUNIOR GIRLS SCHOOL,122499,School,KURIGRAM,RAJARHAT,HARISHWAR TALUK,89.55186,25.72678,17594,1
RAJARHAT GOVT. GIRLS HIGH SCHOL,122463,School,KURIGRAM,RAJARHAT,MEKURTARI,89.56261,25.72292,17595,1
HARISWER TALUK MS HIGH SCHOOL,122487,School,KURIGRAM,RAJARHAT,HARISHWAR TALUK,89.54164,25.73578,17596,1
ADARSHA B.L. HIGH SCHOOL Rajarhat,122471,School,KURIGRAM,RAJARHAT,MEKURTARI,89.5345,25.72258,17597,1
SUNDARGRAM PUTIKATA B/L HIGH SCHOOL,122481,School,KURIGRAM,RAJARHAT,PUTIKATA,89.55467,25.73689,17598,1
SATVITA HAZI ABDUR RAHMAN HIGH SCHOOL,122494,School,KURIGRAM,RAJARHAT,BALAKANDI,89.54119,25.79825,17599,1
BURAR PATH GIRL'S HIGH SCHOOL,122492,School,KURIGRAM,RAJARHAT,JOYDEB MALSABARI,89.52017,25.80419,17600,1
PANTHABARI BALAKANDI B.L HIGH SCHOOL,122465,School,KURIGRAM,RAJARHAT,BALAKANDI,89.51039,25.81025,17601,1
FARAKER HAT KERAMOTIA HIGH SCHOOL,122467,School,KURIGRAM,RAJARHAT,PANTHA PARA,89.52272,25.76756,17602,1
TELAI HIGH SCHOOL,122083,School,KURIGRAM,BHURUNGAMARI,PASCHIM CHHAT GOPALPUR,89.52314,25.76756,17603,1
ANDHARIJHAIR A M A B L HIGH SCHOOL,122079,School,KURIGRAM,BHURUNGAMARI,ANDHARI JHAR KHAMAR,89.59606,25.75814,17604,1
ANDHARIJHAR GIRLS HIGH SCHOOL,122086,School,KURIGRAM,BHURUNGAMARI,ANDHARI JHAR,89.55764,25.78311,17605,1
BAGBHANDER HIGH SCHOOL,122088,School,KURIGRAM,BHURUNGAMARI,BAGBHANDAR,89.68828,26.05267,17606,1
KISHALAYA VIDDAH NEKETAN HIGH SCHOOL,122095,School,KURIGRAM,BHURUNGAMARI,DEWANER  KHAMAR,89.68583,26.05256,17607,1
BHURUNHAMARI PILOT HIGH SCHOOL,122073,School,KURIGRAM,BHURUNGAMARI,KAMAT ANGARIA,89.71072,26.05072,17608,1
HASHMARIR PAR SECONDARY SCHOOL,122101,School,KURIGRAM,BHURUNGAMARI,ANDHARI JHAR KHAMAR,89.68989,26.05403,17609,1
KASHIM BAZAR HIGH SCHOOL,122099,School,KURIGRAM,BHURUNGAMARI,CHHANBANDHA KHALISAKURI,89.6705,26.11233,17610,1
SHAHI BAZAR GIRLS HIGH SCHOOL,122091,School,KURIGRAM,BHURUNGAMARI,KEDAR,89.67256,26.11206,17611,1
BALDIA ADARSHA HIGH SCHOOL,122092,School,KURIGRAM,BHURUNGAMARI,SATIPURI,89.66625,26.10697,17612,2
MINABAZAR JUNIOR HIGH SCHOOL,122102,School,KURIGRAM,BHURUNGAMARI,UTTAR BALDIA,89.66789,26.106,17613,1
SONAHAT B.L HIGH SCHOOL,122075,School,KURIGRAM,BHURUNGAMARI,BANURKUTHI,89.75036,26.06278,17614,1
SONAHAT GIRLS HIGH SCHOOL,122094,School,KURIGRAM,BHURUNGAMARI,BHARATER CHHARA,89.75792,26.07747,17615,1
BANGABANDHU HIGH SCHOOL,122082,School,KURIGRAM,BHURUNGAMARI,CHAR BALDIA,89.7625,26.05944,17616,1
MAYNATALA ADORSH JUNIOR SCHOOL,122103,School,KURIGRAM,BHURUNGAMARI,BHARATER CHHARA,89.76728,26.07136,17617,1
BHRUNGAMARI N.U PILOT GIRLS HIGH SCHOOL,122074,School,KURIGRAM,BHURUNGAMARI,DEWANER  KHAMAR,89.75356,26.10375,17618,1
BABUR HAT HIGH SCHOOL,122093,School,KURIGRAM,BHURUNGAMARI,ARAZI PAIKDANGA,89.67253,26.11167,17619,1
CHAR BHURUNGAMARI B L HIGH SCHOOL,122081,School,KURIGRAM,BHURUNGAMARI,CHAR BHURUNGAMARI,89.66878,26.15333,17620,2
JOYMONIR HAT M. U. B. L. HIGH SCHOOL,122078,School,KURIGRAM,BHURUNGAMARI,CHHOTA KHATAMARI,89.75583,26.10103,17621,1
SHAHEED LT SAMAD NAGAR GIRLS HIGH SCHOOL,122098,School,KURIGRAM,BHURUNGAMARI,CHHOTA KHATAMARI,89.74164,26.13039,17622,1
PATESWARI BARKATYA HIGH SCHOOL,122076,School,KURIGRAM,BHURUNGAMARI,PAIKER CHHARA,89.66672,26.13689,17623,1
THANAGHAT B L HIGH SCHOOL,122077,School,KURIGRAM,BHURUNGAMARI,PHULKUMAR,89.64725,26.09133,17624,1
BASHJANI HIGH SCHOOL,122090,School,KURIGRAM,BHURUNGAMARI,DAKSHIN BANSHJANI,89.67094,26.07489,17625,1
MAIDAM HIGH SCHOOL,122084,School,KURIGRAM,BHURUNGAMARI,MAIDAN,89.66228,26.06283,17626,1
PATHAR DUBI ADARSHA  GIRLS high SCHOOL,122096,School,KURIGRAM,BHURUNGAMARI,PATHARDUBI,89.70653,26.09481,17627,1
SHILKHURI GIRLS HIGH SCHOOL,122087,School,KURIGRAM,BHURUNGAMARI,DAKSHIN DHALDANGA,89.61625,26.14672,17628,1
UTTAR DHAL DANGA HIGH SCHOOL,122089,School,KURIGRAM,BHURUNGAMARI,UTTAR DHALDANGA,89.613,26.14122,17629,1
DAKHIN TILAI  HIGH SCHOOL,122097,School,KURIGRAM,BHURUNGAMARI,DAKSHIN TILAI,89.65933,26.16092,17630,1
DHOL DANGA B.L HIGH SCHOOL,122127,School,KURIGRAM,BHURUNGAMARI,DAKSHIN DHALDANGA,89.66567,26.17633,17631,1
DAKSHIN CHHAT GOPALPUR HAMIDA KHANAM HIGH SCHOOL,122080,School,KURIGRAM,BHURUNGAMARI,DAKSHIN CHHAT GOPALPUR,89.63761,26.15061,17632,1
JAUNIAR CHAR HIGH SCHOOL,122133,School,KURIGRAM,CHAR RAJIBPUR,JAUNIAR CHAR,89.67211,26.19219,17633,1
RAJIBPUR PILOT HIGH SCHOOL,122129,School,KURIGRAM,CHAR RAJIBPUR,CHAR RAJIBPUR,89.66633,26.17064,17634,1
RAJIBPUR GIRLS HIGH SCHOOL,122131,School,KURIGRAM,CHAR RAJIBPUR,CHAR RAJIBPUR,89.73811,26.11289,17635,2
SHIBER DANGI HIGH SCHOOL,122135,School,KURIGRAM,CHAR RAJIBPUR,BALIAMARI,89.66878,26.15333,17636,2
KODAL KATI GIRLS HIGH SCHOOL,122136,School,KURIGRAM,CHAR RAJIBPUR,SAJAI,89.80747,25.45056,17637,1
SHANKAR MADHABPUR HIGH SCHOOL,122134,School,KURIGRAM,CHAR RAJIBPUR,SAJAI,89.78942,25.44114,17638,1
SADAKAT HOSSAIN HIGH SCHOOL,122130,School,KURIGRAM,CHAR RAJIBPUR,SAJAI,89.80214,25.44639,17639,1
CHAR NEWAJI B.L HIGH SCHOOL,122128,School,KURIGRAM,CHAR RAJIBPUR,CHAR NEWAJI,89.79175,25.44536,17640,1
NAYACAR BAZER GIRLS HIGH SCHOOL,122132,School,KURIGRAM,CHAR RAJIBPUR,NAYA CHAR,89.76367,25.48183,17641,1
NAYA CHAR JUNIOR BOYS SCHOOL,122137,School,KURIGRAM,CHAR RAJIBPUR,NAYA CHAR,89.76742,25.46572,17642,1
MUDAFOT THANA SC HIGH SCHOOL,122151,School,KURIGRAM,CHILMARI,MUDAFAT THANA,89.77103,25.42475,17643,1
SHARIFER HAT M.U. HIGH SCHOOL,122153,School,KURIGRAM,CHILMARI,PATRAKHATA,89.75744,25.40764,17644,1
CHILMARI HIGH SCHOOL,122148,School,KURIGRAM,CHILMARI,RAMNA,89.76081,25.40194,17645,1
KANCHKOL HAT M.N. HIGH SCHOOL,122157,School,KURIGRAM,CHILMARI,NRISINHABHANJ,89.65511,25.57728,17647,1
KAYARPAR BIR BICKROM HIGH SCHOOL,122158,School,KURIGRAM,CHILMARI,RANIGANJ,89.65925,25.55992,17648,1
FAKIRER HAT HIGH SCHOOL,122150,School,KURIGRAM,CHILMARI,PATOARI,89.67069,25.57222,17649,1
RANIGONJ BAZAR HIGH SCHOOL,122155,School,KURIGRAM,CHILMARI,RANIGANJ,89.68214,25.61983,17650,2
BAZRA TABAKPUR HIGH SCHOOL,122160,School,KURIGRAM,CHILMARI,BAJRA TABAKPUR,89.69219,25.64758,17651,1
BALABARI HAT B.L HIGH SCHOOL,122152,School,KURIGRAM,CHILMARI,THANA,89.65842,25.64214,17652,1
BALABARI HAT GIRLS HIGH SCHOOL,122159,School,KURIGRAM,CHILMARI,KISMAT BANU,89.68064,25.6235,17653,1
THANAHAT PILOT GIRL'S HIGH SCHOOL,122156,School,KURIGRAM,CHILMARI,THANA,89.69167,25.64611,17654,1
CHILMARI JR GIRLS SCHOOL,122149,School,KURIGRAM,CHILMARI,THANA,89.67192,25.60156,17655,1
ADHIKARI PARA GIRLS JUNIOR HIGH SCHOOL,122163,School,KURIGRAM,CHILMARI,PUTIMARI KAJALDANGA,89.66406,25.63725,17656,1
RADHA BOLLAV HIGH SCHOOL,122162,School,KURIGRAM,CHILMARI,KISMAT RADAHBALLABH,89.65442,25.602,17657,1
THANAHAT A.U. PILOT HIGH SCHOOL,122154,School,KURIGRAM,CHILMARI,THANA,89.66,25.58378,17658,1
CHAR SHOULMARI GIRLS HIGH SCHOOL,122548,School,KURIGRAM,RAUMARI,CHAR SAULMARI,89.67775,25.58506,17659,1
CHAKTABARI HIGH SCHOOL,122555,School,KURIGRAM,RAUMARI,CHULIAR CHAR,89.66172,25.57972,17660,2
CHAR SHOULMARI M.L HIGH SCHOOL,122543,School,KURIGRAM,RAUMARI,BAGUA BANSHDAHA,89.66172,25.57972,17661,2
KHEDAI MARI JUNIOR HIGH SCHOOL,122559,School,KURIGRAM,RAUMARI,BAGUA BANSHDAHA,89.66242,25.59886,17662,1
SONAVORI MODEL HIGH SCHOOL,122562,School,KURIGRAM,RAUMARI,BANDABER,89.66286,25.58689,17663,1
PAKHIURA HIGH SCHOOL,122546,School,KURIGRAM,RAUMARI,BAGUA BANSHDAHA,89.79772,25.65436,17664,1
SONAPUR HIGH SCHOOL,122557,School,KURIGRAM,RAUMARI,CHAR SAULMARI,89.80303,25.65497,17665,1
TAPUR CHAR BL HIGH SCHOOL,122540,School,KURIGRAM,RAUMARI,PURAR CHAR,89.79039,25.61989,17666,1
CHAR KAZAIKATA ADARSHA JUNIOR SCHOOL,122560,School,KURIGRAM,RAUMARI,CHAR SAULMARI,89.80067,25.67408,17667,1
TAPURCHAR B. G HIGH SCHOOL,122553,School,KURIGRAM,RAUMARI,TAPUR CHAR,89.83069,25.59717,17668,1
DANTBHANGA GIRTLS HIGH SCHOOL,122554,School,KURIGRAM,RAUMARI,DANTBHANGA,89.81081,25.60836,17669,1
BOKBHANDA HIGH SCHOOL,122544,School,KURIGRAM,RAUMARI,JADUR CHAR,89.83078,25.65225,17670,1
KOMAR VANGI HIGH SCHOOL,122550,School,KURIGRAM,RAUMARI,KOMARBHANGI,89.85342,25.65847,17671,1
JADUR CHAR HIGH SCHOOL,122541,School,KURIGRAM,RAUMARI,JADUR CHAR,89.83147,25.64939,17672,1
JADUR CHAR GIRLS HIGH SCHOOL,122547,School,KURIGRAM,RAUMARI,KOMARBHANGI,89.85361,25.65472,17673,1
KALABABI  B.B.C HIGH  SCHOOL,122556,School,KURIGRAM,RAUMARI,KALABARI,89.81172,25.52703,17674,2
FULKAR CHAR JUNIOR HIGH SCHOOL,122561,School,KURIGRAM,RAUMARI,MIAR CHAR,89.817,25.51853,17675,1
ROWMARI  GIRLS HIGH SCHOOL,122545,School,KURIGRAM,RAUMARI,RAUMARI,89.81006,25.49511,17676,1
ROWMARI HIGH SCHOOL,122563,School,KURIGRAM,RAUMARI,RAUMARI,89.81911,25.55475,17677,1
SHOUL MARI M.R. HOGH SCHOOL,122551,School,KURIGRAM,RAUMARI,BOAILMARI,89.8385,25.58147,17678,1
SARODOB ADARSHA HIGH SCHOOL,122267,School,KURIGRAM,KURIGRAM SADAR,SARODUB,89.82569,25.576,17679,1
CHAITER KHAMAR JUNIOR SCHOOL,122296,School,KURIGRAM,KURIGRAM SADAR,PURBA KUMARPUR,89.84928,25.615,17680,1
KURIGRAM ADARSHA HIGH SCHOOL,122264,School,KURIGRAM,KURIGRAM SADAR,GHOSH PARA,89.87203,25.63025,17681,1
KURIGRAM RIVER VIEW HIGH SCHOOL,122247,School,KURIGRAM,KURIGRAM SADAR,PURATAN STATION PARA,89.65128,25.78375,17682,1
BORDER GUARD PUBLIC SCHOOL ,KURIGRAM,130965,School,KURIGRAM,KURIGRAM SADAR,B.G.B. CAMP,89.64,25.80686,17683,1
MOGALBASHA B.L HIGH SCHOOL,122252,School,KURIGRAM,KURIGRAM SADAR,KISMAT MALBHANGA,89.628,25.78222,17684,1
KARIMER KHAMAR HIGH SCHOOL,122279,School,KURIGRAM,KURIGRAM SADAR,KARIMER KHAMAR,89.62122,25.80869,17685,1
MAJAGRAM ADARSAH JUNIOR HIGH SCHOOL,122290,School,KURIGRAM,KURIGRAM SADAR,CHAR SITAI JHAR,89.64556,25.81831,17686,1
NAYARHAT HIGH SCHOOL,122278,School,KURIGRAM,KURIGRAM SADAR,CHAR SITAI JHAR,89.63372,25.77753,17687,1
KURIGRAM GOVT . HIGH SCHOOL,122246,School,KURIGRAM,KURIGRAM SADAR,COLLEGE PARA,89.64947,25.81725,17688,1
CHAKENDA KHAN PARA HIGH SCHOOL,122260,School,KURIGRAM,KURIGRAM SADAR,GHANASHYAMPUR,89.66597,25.75536,17689,1
JATRAPUR GIRLS HIGH SCHOOL,122269,School,KURIGRAM,KURIGRAM SADAR,GHANASHYAMPUR,89.64911,25.81747,17690,1
BHOGDANGA A K (ML) HIGH SCHOOL,122254,School,KURIGRAM,KURIGRAM SADAR,BHOGDANGA,89.64228,25.80556,17691,1
GOBINDAPUR JUNIOR SCHOOL,122292,School,KURIGRAM,KURIGRAM SADAR,GOBINDAPUR,89.72556,25.81114,17692,1
CHAR BARAIBARI JUNIOR GIRLS SCHOOL,122287,School,KURIGRAM,KURIGRAM SADAR,CHAR BARAIBARI,89.63372,25.77614,17693,1
PANCH GACHHI HIGH SCHOOL,122257,School,KURIGRAM,KURIGRAM SADAR,CHHATRAPUR,89.7095,25.86336,17694,1
PANCH GACHHI GIRL'S HIGH SCHOOL,122266,School,KURIGRAM,KURIGRAM SADAR,CHHATRAPUR,89.71208,25.81683,17695,1
KASHIPUR JUNIOR GIRLS SCHOOL,122214,School,KURIGRAM,PHULBARI,KASHIPUR,89.71606,25.82322,17696,1
KURIGRAM GIRL'S HIGH SCHOOL,122249,School,KURIGRAM,KURIGRAM SADAR,PURATAN STATION PARA,89.60036,25.88433,17697,1
KURIGRAM GOVT. GIRLS HIGH SCHOOL,122248,School,KURIGRAM,KURIGRAM SADAR,DAK BANGLA PARA,89.64828,25.81667,17698,1
TRIMOHONI JUNIOR GIRLS SCHOOL,122288,School,KURIGRAM,KURIGRAM SADAR,PALASHBARI (PART),89.65886,25.81922,17699,1
ADARSHA   HIGH  SCHOOL JATINERHAT,122280,School,KURIGRAM,KURIGRAM SADAR,SARA,89.66081,25.88242,17700,1
BAB ULLAH  GIRLS HIGH SCHOOL,122291,School,KURIGRAM,KURIGRAM SADAR,DHANANJOY,89.647,25.81731,17701,1
BELAGACHA BARKATIA B.L. HIGH SHCOOL,122262,School,KURIGRAM,KURIGRAM SADAR,BISHWESWAR,89.615,25.81253,17702,1
HARIKESH JUNIOR SECONDARY  SCHOOL,122274,School,KURIGRAM,KURIGRAM SADAR,CHAR HARIKESH PARA,89.61428,25.78294,17703,1
BHOGDANGA GIRLS HIGH SCHOOL,122281,School,KURIGRAM,KURIGRAM SADAR,BHOGDANGA,89.61167,25.80728,17704,1
MADHYA KUMAR PUR GIRL'S SCHOOL AND COLLAGE,122272,School,KURIGRAM,KURIGRAM SADAR,MADHYA KUMARPUR,89.64497,25.81456,17705,1
MADHYA KUMARPUR M.L HIGH SCHOOL,122255,School,KURIGRAM,KURIGRAM SADAR,MADHYA KUMARPUR,89.62114,25.78742,17707,1
RAZAR HAT BL. HIGH SCHOOL,122277,School,KURIGRAM,KURIGRAM SADAR,PARAMALI,89.61717,25.78153,17708,2
UTTAR KUMARPUR HIGH SCHOOL,122275,School,KURIGRAM,KURIGRAM SADAR,UTTAR KUMARPUR,89.67331,25.85528,17709,1
UTTAR KUMARPUR GIRLS HIGH SCHOOL,122298,School,KURIGRAM,KURIGRAM SADAR,UTTAR KUMARPUR,89.67864,25.87439,17710,1
GHOGADAHA HIGH SCHOOL,122258,School,KURIGRAM,KURIGRAM SADAR,GHOGADAHA,89.68206,25.87589,17711,1
KANCHI CHAR B A G  HIGH SCHOOL,122289,School,KURIGRAM,KURIGRAM SADAR,SOBHANDAHA,89.70858,25.863,17712,1
GHOGADAHA MALEKA KHATUN GIRLS HIGH SCHOOL,122265,School,KURIGRAM,KURIGRAM SADAR,GHOGADAHA,89.67419,25.90689,17713,1
HOLOKHANA BL HIGH SCHOOL,122259,School,KURIGRAM,KURIGRAM SADAR,BHERBHERI,89.67175,25.85558,17714,1
NORNNABI HOLOKHANA  GIRLS high SCHOOL,122284,School,KURIGRAM,KURIGRAM SADAR,BHERBHERI,89.72336,25.84544,17715,1
M.A. SATTAR ADARSAH HIGH SCHOOL,122282,School,KURIGRAM,KURIGRAM SADAR,CHAMRAR GODOWN PARA,89.66922,25.75553,17716,1
KAGZIPARA  ADRASAH HIGH SCHOOL,122268,School,KURIGRAM,KURIGRAM SADAR,KAGAZI PARA,89.72281,25.8465,17717,1
UTTAR HOLOKHANA JUNIOR ADARSAH GIRLS SCHOOL,122295,School,KURIGRAM,KURIGRAM SADAR,HOLOKHANA,89.72375,25.83397,17718,1
LUXMIKATA HIGH SCHOOL,122276,School,KURIGRAM,KURIGRAM SADAR,LAKSHMIKANTA,89.62289,25.84467,17719,1
NEFAR DARGA HIGH SCHOOL,122251,School,KURIGRAM,KURIGRAM SADAR,GAYARI,89.62381,25.84497,17720,1
TOGRAI HAT B.L. HIGH SCHOOL,122256,School,KURIGRAM,KURIGRAM SADAR,PRATAP,89.65961,25.89828,17721,1
HARISWAR HIGH SCHOOL,122263,School,KURIGRAM,KURIGRAM SADAR,HARISHWAR KALUA,89.58542,25.82564,17722,1
DASHER HAT HIGH SCHOOL,122270,School,KURIGRAM,KURIGRAM SADAR,ROYPUR,89.63911,25.83408,17723,1
KANTHAL BARI B.L HIGH SCHOOL,122253,School,KURIGRAM,KURIGRAM SADAR,SHIBRAM,89.61981,25.85511,17724,1
KANTHALBARi M L GIRLS  HIGH SCHOOL,122261,School,KURIGRAM,KURIGRAM SADAR,SHIBRAM,89.58936,25.80944,17725,1
MOGOL BASA GIRLS SCHOOL,122285,School,KURIGRAM,KURIGRAM SADAR,KISMAT MALBHANGA,89.58489,25.81872,17726,1
HAZI ISMAIL HOSSAIN JUNIOR SCHOOL,122294,School,KURIGRAM,KURIGRAM SADAR,UTTAR DAKUA PARA,89.59456,25.84278,17727,1
BEGUM NURUNNAHAR GIRLS HIGH SCHOOL,122273,School,KURIGRAM,KURIGRAM SADAR,BAKSHI PARA,89.61106,25.82303,17728,1
KRISHNA MANGAL SCHOOL AND COLLEGE,122714,School and College,KURIGRAM,ULIPUR,KRISHNA MANGAL,89.39108,25.22519,26077,1
ULIPUR M.S. SCHOOL & COLLEGE,122712,School and College,KURIGRAM,ULIPUR,ULIPUR,89.59822,25.67075,26078,1
HAZRAT FATEMA (R) POURAO  GIRLS SCHOOL & COLLEGE,122716,School and College,KURIGRAM,ULIPUR,RAMDAS DHANIRAM,89.61461,25.65469,26079,1
BAGUA ANANTAPUR SCHOOL & COLLEGE,130823,School and College,KURIGRAM,ULIPUR,ANANTAPUR,89.53147,25.71314,26080,1
DAKHEIN BAPARI HAT SCHOOL & COLLEGE,122462,School and College,KURIGRAM,NAGESHWARI,SREEPUR,89.70961,25.89075,26081,1
NAODANGA HIGH SCHOOL AND COLLEGE,122243,School and College,KURIGRAM,PHULBARI,NAODANGA,89.60669,25.99978,26082,1
PANGA RANI LAKSHMI PRIYA MULTI LATERAL SCHOOL AND COLLEGE,122464,School and College,KURIGRAM,RAJARHAT,MIRERBARI,89.57556,25.76506,26083,1
NAZIM KHAN HIGH SCHOOL & COLLEGE,122539,School and College,KURIGRAM,RAJARHAT,MANARKUTI,89.53908,25.85144,26084,1
SINGER DABRI HAT ML HIGH SCHOOL & COLLEGE,122338,School and College,KURIGRAM,RAJARHAT,PASCHIM DEBOTTAR,89.47342,25.80406,26085,1
BALDIA MULTILETERAL SCHOOL & COLLEGE,122126,School and College,KURIGRAM,BHURUNGAMARI,UTTAR BALDIA,89.78122,26.07519,26086,1
